experiment,depth_hidden,learning_rate,loss,n_hidden,output_dim,train_embedding,epoch,fold,acc,cor,acc2,cor2,mse,cortot
186,128,0.002,binary_crossentropy,1,3,True,1,1,0.5040322580645161,0.26437394898286243,0.21153721378051915,0.34990594636260636
186,128,0.002,binary_crossentropy,1,3,True,2,1,0.5717741935483871,0.4128242513515742,0.18400505391165586,0.41604565941917465
186,128,0.002,binary_crossentropy,1,3,True,3,1,0.5362903225806451,0.3453626517099334,0.2186124481482341,0.366105393358644
186,128,0.002,binary_crossentropy,1,3,True,4,1,0.3774193548387097,0.24646953007108466,0.3230392319786503,0.29585493295609483
186,128,0.002,binary_crossentropy,1,3,True,5,1,0.5790322580645161,0.447011934378465,0.21285727561517945,0.39753792337975385
186,128,0.002,binary_crossentropy,1,3,True,6,1,0.5411290322580645,0.39176372107319835,0.26119205102888016,0.34199245854618426
186,128,0.002,binary_crossentropy,1,3,True,7,1,0.5596774193548387,0.39903011162894564,0.23554313480892428,0.36653517308874833
186,128,0.002,binary_crossentropy,1,3,True,8,1,0.582258064516129,0.44787639640433824,0.23293078446411034,0.38197213891547616
186,128,0.002,binary_crossentropy,1,3,True,9,1,0.582258064516129,0.46818576973523107,0.23362513373467586,0.38426227264323704
186,128,0.002,binary_crossentropy,1,3,True,0,2,0.5048387096774194,0.21977168907966657,0.19962346886379115,0.2945048897912479
186,128,0.002,binary_crossentropy,1,3,True,1,2,0.47419354838709676,0.34086642410815043,0.21126487617922698,0.35495755235215604
186,128,0.002,binary_crossentropy,1,3,True,2,2,0.5274193548387097,0.35388477285179787,0.23182229236641938,0.3517319668510652
186,128,0.002,binary_crossentropy,1,3,True,3,2,0.557258064516129,0.3944023599719475,0.2119179035147841,0.38374481188332843
186,128,0.002,binary_crossentropy,1,3,True,4,2,0.5556451612903226,0.38561858420421047,0.21942915682006162,0.37684757757110604
186,128,0.002,binary_crossentropy,1,3,True,5,2,0.567741935483871,0.38687793425107203,0.21894886865444685,0.3767792460374472
186,128,0.002,binary_crossentropy,1,3,True,6,2,0.5733870967741935,0.39434375373931124,0.22799833803793798,0.3785296614807228
186,128,0.002,binary_crossentropy,1,3,True,7,2,0.5661290322580645,0.4085394108837108,0.22889757708952718,0.38199158414173956
186,128,0.002,binary_crossentropy,1,3,True,8,2,0.5669354838709677,0.357892710264208,0.24100107768468346,0.35991985764142626
186,128,0.002,binary_crossentropy,1,3,True,9,2,0.5629032258064516,0.38780641948165745,0.24001352661994665,0.37184164932093866
186,128,0.002,binary_crossentropy,1,3,True,0,3,0.45725806451612905,0.1671376956497908,0.2094826554659864,0.2523701766990816
186,128,0.002,binary_crossentropy,1,3,True,1,3,0.5411290322580645,0.34682529005275514,0.19020450172012496,0.36077925913290465
186,128,0.002,binary_crossentropy,1,3,True,2,3,0.5451612903225806,0.39665534361733074,0.1945878495892157,0.3875838210281766
186,128,0.002,binary_crossentropy,1,3,True,3,3,0.5620967741935484,0.4286530221930487,0.20622269474524613,0.3829116907758674
186,128,0.002,binary_crossentropy,1,3,True,4,3,0.5387096774193548,0.38617445677792767,0.24716348289007586,0.33722854469416536
186,128,0.002,binary_crossentropy,1,3,True,5,3,0.521774193548387,0.3635800985324202,0.2539158562258263,0.3220182179794558
186,128,0.002,binary_crossentropy,1,3,True,6,3,0.5524193548387096,0.40914175187457563,0.23201254004524532,0.3599996788011826
186,128,0.002,binary_crossentropy,1,3,True,7,3,0.5435483870967742,0.4202038796020164,0.2374061333777061,0.3601414587160962
186,128,0.002,binary_crossentropy,1,3,True,8,3,0.5008064516129033,0.32950573996942967,0.28190694005057326,0.2967722021470012
186,128,0.002,binary_crossentropy,1,3,True,9,3,0.5532258064516129,0.40939604904941695,0.24698109934460577,0.34346911213509257
186,128,0.002,binary_crossentropy,1,3,True,0,4,0.49274193548387096,0.16081622898757827,0.1996300105172215,0.289979146454821
186,128,0.002,binary_crossentropy,1,3,True,1,4,0.5758064516129032,0.3761936122656112,0.18255753058537214,0.38852574551504904
186,128,0.002,binary_crossentropy,1,3,True,2,4,0.5532258064516129,0.3090356617793023,0.2019277255274801,0.37484619630559224
186,128,0.002,binary_crossentropy,1,3,True,3,4,0.5580645161290323,0.3597248994403576,0.21712015905059182,0.374196353185253
186,128,0.002,binary_crossentropy,1,3,True,4,4,0.5419354838709678,0.36962137598105876,0.22216346410399712,0.3795472188281855
186,128,0.002,binary_crossentropy,1,3,True,5,4,0.5362903225806451,0.3284520462044579,0.2585944396248368,0.31662539393946343
186,128,0.002,binary_crossentropy,1,3,True,6,4,0.5016129032258064,0.33267401481539827,0.27249354086222727,0.3373316599709155
186,128,0.002,binary_crossentropy,1,3,True,7,4,0.5814516129032258,0.41218727472822836,0.23007655425305262,0.3728451441702892
186,128,0.002,binary_crossentropy,1,3,True,8,4,0.5814516129032258,0.41211395222022534,0.22804655775310878,0.38236850733245037
186,128,0.002,binary_crossentropy,1,3,True,9,4,0.5806451612903226,0.38958130374380967,0.23512737375044468,0.3741967010070228
186,128,0.002,binary_crossentropy,1,3,True,0,5,0.4915526950925181,0.271042598272609,0.2024014450671837,0.2663982652153225
186,128,0.002,binary_crossentropy,1,3,True,1,5,0.500402252614642,0.27147169683700495,0.20848617890945467,0.3257198560680567
186,128,0.002,binary_crossentropy,1,3,True,2,5,0.5510860820595334,0.4041933769800513,0.199203989589546,0.35537421012159703
186,128,0.002,binary_crossentropy,1,3,True,3,5,0.5438455349959774,0.3911606586168082,0.20998452842613016,0.3638232931240332
186,128,0.002,binary_crossentropy,1,3,True,4,5,0.5325824617860017,0.3737716978266684,0.23289810491914412,0.33089135526649277
186,128,0.002,binary_crossentropy,1,3,True,5,5,0.5398230088495575,0.3786804086856215,0.23539014607255512,0.3428976992792309
186,128,0.002,binary_crossentropy,1,3,True,6,5,0.5551086082059533,0.38800442025103293,0.2361786041466254,0.34831974468343846
186,128,0.002,binary_crossentropy,1,3,True,7,5,0.5398230088495575,0.38964152067210633,0.24265971676978348,0.34961407362866065
186,128,0.002,binary_crossentropy,1,3,True,8,5,0.5181013676588898,0.3315941564816756,0.2723478366176644,0.28340838063472157
186,128,0.002,binary_crossentropy,1,3,True,9,5,0.5486725663716814,0.3930231379541641,0.2533236949147587,0.34080767426318465
187,128,0.002,mean_squared_error,1,1,True,0,1,0.4717741935483871,0.22506245684381673,0.4802971476045879,0.32650800940721847
187,128,0.002,mean_squared_error,1,1,True,1,1,0.4338709677419355,0.3624376867455177,0.5043748564740931,0.4228254972203469
187,128,0.002,mean_squared_error,1,1,True,2,1,0.5120967741935484,0.41816907176647106,0.42290841927067846,0.47145625018519954
187,128,0.002,mean_squared_error,1,1,True,3,1,0.5088709677419355,0.4171188053395697,0.5024198449012863,0.4551990485639376
187,128,0.002,mean_squared_error,1,1,True,4,1,0.5161290322580645,0.4436194965570861,0.47757565329022994,0.4904040179811892
187,128,0.002,mean_squared_error,1,1,True,5,1,0.5524193548387096,0.4284583359313755,0.45712763154328123,0.47722004807930674
187,128,0.002,mean_squared_error,1,1,True,6,1,0.4879032258064516,0.40879876912409785,0.4812641771415023,0.4740584344995762
187,128,0.002,mean_squared_error,1,1,True,7,1,0.5524193548387096,0.43714584271345563,0.4334746232837722,0.49075907641532307
187,128,0.002,mean_squared_error,1,1,True,8,1,0.5379032258064517,0.44311882685851384,0.47175205029286005,0.4860151360590694
187,128,0.002,mean_squared_error,1,1,True,9,1,0.5685483870967742,0.4572134478757363,0.4369854968985723,0.49154480818785623
187,128,0.002,mean_squared_error,1,1,True,0,2,0.45806451612903226,0.19163188787123267,0.49407961549085944,0.3306259054708973
187,128,0.002,mean_squared_error,1,1,True,1,2,0.4975806451612903,0.3606515418942912,0.48265412503363087,0.44008163855090093
187,128,0.002,mean_squared_error,1,1,True,2,2,0.5290322580645161,0.42326688629575077,0.45224588824578077,0.4601790498315964
187,128,0.002,mean_squared_error,1,1,True,3,2,0.5338709677419354,0.4287696523035549,0.4443825695628441,0.47438255207204777
187,128,0.002,mean_squared_error,1,1,True,4,2,0.49838709677419357,0.4089486379750701,0.519999043198985,0.4653047088434648
187,128,0.002,mean_squared_error,1,1,True,5,2,0.5346774193548387,0.4261061969449257,0.45902585117605393,0.47218069114315614
187,128,0.002,mean_squared_error,1,1,True,6,2,0.567741935483871,0.4556755591932566,0.4432140139035461,0.4837269729641257
187,128,0.002,mean_squared_error,1,1,True,7,2,0.5024193548387097,0.39201906731130093,0.5364366696646519,0.4524532835763098
187,128,0.002,mean_squared_error,1,1,True,8,2,0.5669354838709677,0.43149336031845437,0.44424152959008234,0.47376603425190394
187,128,0.002,mean_squared_error,1,1,True,9,2,0.5733870967741935,0.4350191048242808,0.4640556603799166,0.46545398863118764
187,128,0.002,mean_squared_error,1,1,True,0,3,0.4806451612903226,0.2538977814997022,0.4890552121636563,0.3749196368423208
187,128,0.002,mean_squared_error,1,1,True,1,3,0.5225806451612903,0.4125564313693933,0.43259770448011214,0.46779486975812634
187,128,0.002,mean_squared_error,1,1,True,2,3,0.4774193548387097,0.3891846082480777,0.5436859606409595,0.45448182918594865
187,128,0.002,mean_squared_error,1,1,True,3,3,0.5467741935483871,0.45043653797850963,0.4246061323463488,0.4884029380931669
187,128,0.002,mean_squared_error,1,1,True,4,3,0.5088709677419355,0.43908408823457146,0.46351833872727516,0.49773865364144526
187,128,0.002,mean_squared_error,1,1,True,5,3,0.5225806451612903,0.48851301449149936,0.45526653996092326,0.5167418216256298
187,128,0.002,mean_squared_error,1,1,True,6,3,0.4661290322580645,0.4080054284440515,0.546357991227802,0.4857984339815657
187,128,0.002,mean_squared_error,1,1,True,7,3,0.5596774193548387,0.4667280025467067,0.42416858377812605,0.5056734013952546
187,128,0.002,mean_squared_error,1,1,True,8,3,0.5717741935483871,0.4776788830798455,0.4292210456081349,0.5111314645090403
187,128,0.002,mean_squared_error,1,1,True,9,3,0.5459677419354839,0.46468326022595585,0.4502886332819563,0.49851879791198633
187,128,0.002,mean_squared_error,1,1,True,0,4,0.4645161290322581,0.2436315149899985,0.5114321829701775,0.36077770156297084
187,128,0.002,mean_squared_error,1,1,True,1,4,0.49838709677419357,0.3907917916533381,0.4724035530429714,0.44406154151762284
187,128,0.002,mean_squared_error,1,1,True,2,4,0.5387096774193548,0.4242965593000119,0.4610592894451165,0.4601361407765882
187,128,0.002,mean_squared_error,1,1,True,3,4,0.4685483870967742,0.39140729470579594,0.5350207308024766,0.4628816390406432
187,128,0.002,mean_squared_error,1,1,True,4,4,0.5459677419354839,0.4327443213903155,0.45191331365237103,0.4744581109207342
187,128,0.002,mean_squared_error,1,1,True,5,4,0.5532258064516129,0.44031412165252326,0.46040926198967885,0.484839087124093
187,128,0.002,mean_squared_error,1,1,True,6,4,0.5467741935483871,0.43078899818289745,0.4576883049068882,0.46834336829395745
187,128,0.002,mean_squared_error,1,1,True,7,4,0.5483870967741935,0.4493520404080117,0.4709222650060974,0.48083684681319167
187,128,0.002,mean_squared_error,1,1,True,8,4,0.4629032258064516,0.38571496599138183,0.6694827924648281,0.44130628722787024
187,128,0.002,mean_squared_error,1,1,True,9,4,0.5467741935483871,0.42654886712939666,0.4872609882892279,0.46001145005447835
187,128,0.002,mean_squared_error,1,1,True,0,5,0.4561544650040225,0.2502569283776904,0.5551678816360966,0.346384173243225
187,128,0.002,mean_squared_error,1,1,True,1,5,0.42156074014481093,0.3347407595633519,0.6005727479688356,0.4207463154837077
187,128,0.002,mean_squared_error,1,1,True,2,5,0.5285599356395817,0.4180646899549365,0.4550399604195039,0.47107375153209985
187,128,0.002,mean_squared_error,1,1,True,3,5,0.47224456958970235,0.39028394509301384,0.5426099733583104,0.46713812383914494
187,128,0.002,mean_squared_error,1,1,True,4,5,0.5333869670152857,0.42565420979046936,0.4636454066087605,0.4759925616948453
187,128,0.002,mean_squared_error,1,1,True,5,5,0.5478680611423974,0.4363769732325826,0.4618559861967636,0.48252897051577487
187,128,0.002,mean_squared_error,1,1,True,6,5,0.5486725663716814,0.41894898553408794,0.46401193311928807,0.4805521783235253
187,128,0.002,mean_squared_error,1,1,True,7,5,0.5551086082059533,0.4474385398401004,0.46102415683038583,0.49519433392160794
187,128,0.002,mean_squared_error,1,1,True,8,5,0.5711987127916331,0.4537352131893436,0.4518607938107472,0.48653720151219126
187,128,0.002,mean_squared_error,1,1,True,9,5,0.5575221238938053,0.43238207747802776,0.4721361260080885,0.47857803447260056
188,128,0.002,mean_squared_error,1,2,True,0,1,0.5016129032258064,0.25235733119470843,0.1862457426017089,0.295234302993384
188,128,0.002,mean_squared_error,1,2,True,1,1,0.4693548387096774,0.3966987196117151,0.18254327519365385,0.39881846866312787
188,128,0.002,mean_squared_error,1,2,True,2,1,0.5806451612903226,0.39563730434905453,0.16335189030717262,0.4273477482352911
188,128,0.002,mean_squared_error,1,2,True,3,1,0.5467741935483871,0.41519181672283406,0.17658923346547115,0.43143440714279735
188,128,0.002,mean_squared_error,1,2,True,4,1,0.5951612903225807,0.42293287433045473,0.17270343612954253,0.43445263046540133
188,128,0.002,mean_squared_error,1,2,True,5,1,0.5330645161290323,0.4192960515468487,0.19590250873765802,0.405598956838206
188,128,0.002,mean_squared_error,1,2,True,6,1,0.5790322580645161,0.4163853292286924,0.18661796466409436,0.4109899127402117
188,128,0.002,mean_squared_error,1,2,True,7,1,0.5758064516129032,0.4318901222908412,0.19168146971240987,0.40819243574037223
188,128,0.002,mean_squared_error,1,2,True,8,1,0.5725806451612904,0.4366437820637646,0.193381407718077,0.41326126960320403
188,128,0.002,mean_squared_error,1,2,True,9,1,0.5879032258064516,0.42142366576668805,0.19966814153281998,0.4098669685482583
188,128,0.002,mean_squared_error,1,2,True,0,2,0.4975806451612903,0.22486542863050668,0.17807442631868775,0.3115045254140212
188,128,0.002,mean_squared_error,1,2,True,1,2,0.5524193548387096,0.3158980028767459,0.17439610052141416,0.3847071349895305
188,128,0.002,mean_squared_error,1,2,True,2,2,0.5346774193548387,0.40422477149072283,0.17217839822397868,0.4027260298919014
188,128,0.002,mean_squared_error,1,2,True,3,2,0.5201612903225806,0.31298271184666926,0.19758226464520107,0.38599241771117565
188,128,0.002,mean_squared_error,1,2,True,4,2,0.5580645161290323,0.3893581920009345,0.17854897516953544,0.40705275966434096
188,128,0.002,mean_squared_error,1,2,True,5,2,0.5524193548387096,0.3617139147902719,0.19506902314128433,0.3852546912611041
188,128,0.002,mean_squared_error,1,2,True,6,2,0.5298387096774193,0.3533298768884281,0.2035729262731979,0.3784500055115504
188,128,0.002,mean_squared_error,1,2,True,7,2,0.5637096774193548,0.3787981077802756,0.20728416671879135,0.38237163665361235
188,128,0.002,mean_squared_error,1,2,True,8,2,0.49032258064516127,0.371963995787327,0.2310252696786863,0.35513572023353956
188,128,0.002,mean_squared_error,1,2,True,9,2,0.5435483870967742,0.39565994952172756,0.20564908928222342,0.3825163238075613
188,128,0.002,mean_squared_error,1,2,True,0,3,0.47016129032258064,0.30018142152351573,0.17903693591919148,0.288198067163352
188,128,0.002,mean_squared_error,1,2,True,1,3,0.5266129032258065,0.28473586930087685,0.18042417439637615,0.3514919848076409
188,128,0.002,mean_squared_error,1,2,True,2,3,0.5137096774193548,0.3798740313246542,0.1807446506509922,0.38031779713705627
188,128,0.002,mean_squared_error,1,2,True,3,3,0.5330645161290323,0.2911802683615807,0.1889399695473248,0.37572210115206384
188,128,0.002,mean_squared_error,1,2,True,4,3,0.525,0.34924736459800365,0.18991915576457857,0.3749841581154062
188,128,0.002,mean_squared_error,1,2,True,5,3,0.5467741935483871,0.3622920861031024,0.19914758592638013,0.3650074549174284
188,128,0.002,mean_squared_error,1,2,True,6,3,0.5258064516129032,0.36903149540644664,0.21331881424966367,0.34868586451093914
188,128,0.002,mean_squared_error,1,2,True,7,3,0.5467741935483871,0.3571256681523826,0.22515556574788836,0.34602575731236895
188,128,0.002,mean_squared_error,1,2,True,8,3,0.5330645161290323,0.3367040022650235,0.2152380709661823,0.3494982908042448
188,128,0.002,mean_squared_error,1,2,True,9,3,0.5508064516129032,0.37611555833361837,0.2153912361021233,0.35764976828058004
188,128,0.002,mean_squared_error,1,2,True,0,4,0.4879032258064516,0.276771511759199,0.17917859752851034,0.3089528337180191
188,128,0.002,mean_squared_error,1,2,True,1,4,0.5580645161290323,0.3397940812206453,0.16973547451977716,0.39264159952329014
188,128,0.002,mean_squared_error,1,2,True,2,4,0.567741935483871,0.39308695045764613,0.17600342522800144,0.41472510097346443
188,128,0.002,mean_squared_error,1,2,True,3,4,0.5395161290322581,0.3977435926455058,0.17424159561919922,0.4173495781668648
188,128,0.002,mean_squared_error,1,2,True,4,4,0.5733870967741935,0.40637839372830903,0.17513033181993712,0.41678614720175733
188,128,0.002,mean_squared_error,1,2,True,5,4,0.48870967741935484,0.37635246935360295,0.21500587703947033,0.3820542715692825
188,128,0.002,mean_squared_error,1,2,True,6,4,0.5629032258064516,0.3288212126357999,0.20872532041539993,0.38462651859940666
188,128,0.002,mean_squared_error,1,2,True,7,4,0.5693548387096774,0.3907195545778432,0.19184548696817982,0.413722285154153
188,128,0.002,mean_squared_error,1,2,True,8,4,0.5201612903225806,0.3678459430105931,0.2160733218858729,0.38288442341253165
188,128,0.002,mean_squared_error,1,2,True,9,4,0.5766129032258065,0.40854856116505844,0.1970134059553754,0.40563039378871457
188,128,0.002,mean_squared_error,1,2,True,0,5,0.4344328238133548,0.2801009140238467,0.17919847067314776,0.29835278234345625
188,128,0.002,mean_squared_error,1,2,True,1,5,0.4223652453740949,0.2211166625216034,0.18799968506806589,0.3490390967913428
188,128,0.002,mean_squared_error,1,2,True,2,5,0.5583266291230893,0.3415052751070856,0.17515645256183413,0.38627559320896526
188,128,0.002,mean_squared_error,1,2,True,3,5,0.4786806114239743,0.34078289807481804,0.21242946925028952,0.36677251476062567
188,128,0.002,mean_squared_error,1,2,True,4,5,0.5591311343523733,0.3509468356723165,0.1838712203737256,0.3829670779667964
188,128,0.002,mean_squared_error,1,2,True,5,5,0.5615446500402252,0.34037534329918273,0.19546753026498737,0.3832279363817013
188,128,0.002,mean_squared_error,1,2,True,6,5,0.5438455349959774,0.36565721994418043,0.19968504857028596,0.375942784237524
188,128,0.002,mean_squared_error,1,2,True,7,5,0.5599356395816573,0.3553779987498202,0.19866260774169198,0.3760541842042184
188,128,0.002,mean_squared_error,1,2,True,8,5,0.5502815768302494,0.3772342665827791,0.20176843644354026,0.3748322419014276
188,128,0.002,mean_squared_error,1,2,True,9,5,0.5631536604987932,0.3569337022699992,0.204806934465119,0.3726406918088285
189,128,0.002,mean_squared_error,1,3,True,0,1,0.4459677419354839,0.11336241657958625,0.2183027761673797,0.26071322644236683
189,128,0.002,mean_squared_error,1,3,True,1,1,0.5145161290322581,0.36158238275364674,0.2029886077159232,0.35808006797273384
189,128,0.002,mean_squared_error,1,3,True,2,1,0.5443548387096774,0.38167305041854965,0.1969119280570453,0.3735169924286363
189,128,0.002,mean_squared_error,1,3,True,3,1,0.5693548387096774,0.38414825815696535,0.19771712488095597,0.38959322810203517
189,128,0.002,mean_squared_error,1,3,True,4,1,0.5064516129032258,0.271759478104689,0.23922107794717437,0.32333601392144456
189,128,0.002,mean_squared_error,1,3,True,5,1,0.5548387096774193,0.37769742779758053,0.21666188479385853,0.3710059627090958
189,128,0.002,mean_squared_error,1,3,True,6,1,0.5467741935483871,0.36630948847267064,0.22102165908504623,0.37260232418371064
189,128,0.002,mean_squared_error,1,3,True,7,1,0.5604838709677419,0.38673818740548377,0.2283654500450383,0.3680121281101882
189,128,0.002,mean_squared_error,1,3,True,8,1,0.5580645161290323,0.37779191288645053,0.23190708885028347,0.36558945298109813
189,128,0.002,mean_squared_error,1,3,True,9,1,0.5604838709677419,0.37106209140571733,0.23592983564056022,0.3665448764791602
189,128,0.002,mean_squared_error,1,3,True,0,2,0.5314516129032258,0.3057224569229212,0.19964708107654297,0.2952182747801289
189,128,0.002,mean_squared_error,1,3,True,1,2,0.5225806451612903,0.3818941357266729,0.19327525222353117,0.3633261850479641
189,128,0.002,mean_squared_error,1,3,True,2,2,0.48951612903225805,0.38345758377148464,0.2200042785914985,0.3534597083117148
189,128,0.002,mean_squared_error,1,3,True,3,2,0.5169354838709678,0.383351956548369,0.21951619039211448,0.3541779436938142
189,128,0.002,mean_squared_error,1,3,True,4,2,0.5475806451612903,0.4061910891647824,0.21201204284430553,0.3643841321366219
189,128,0.002,mean_squared_error,1,3,True,5,2,0.5588709677419355,0.4016291283604536,0.21839685916075338,0.36208646367732245
189,128,0.002,mean_squared_error,1,3,True,6,2,0.4806451612903226,0.3583003989701003,0.26351953164516834,0.3230678907936552
189,128,0.002,mean_squared_error,1,3,True,7,2,0.5596774193548387,0.3917128959959949,0.23645450591495187,0.34660395085256557
189,128,0.002,mean_squared_error,1,3,True,8,2,0.5266129032258065,0.37616036907587014,0.25029659718121006,0.329403753041724
189,128,0.002,mean_squared_error,1,3,True,9,2,0.5637096774193548,0.41114687821729856,0.23946272096518903,0.3435189320080525
189,128,0.002,mean_squared_error,1,3,True,0,3,0.482258064516129,0.23792569993713342,0.20631481265955584,0.27381425794066505
189,128,0.002,mean_squared_error,1,3,True,1,3,0.5524193548387096,0.40579517216873817,0.188989103417508,0.3798397186691327
189,128,0.002,mean_squared_error,1,3,True,2,3,0.525,0.42458416896622353,0.20621055007910924,0.39929025173896776
189,128,0.002,mean_squared_error,1,3,True,3,3,0.5532258064516129,0.3517021768522801,0.20523097931009984,0.37409172972346233
189,128,0.002,mean_squared_error,1,3,True,4,3,0.5604838709677419,0.43894256820895267,0.2062692709916493,0.39657990342320915
189,128,0.002,mean_squared_error,1,3,True,5,3,0.47338709677419355,0.4005952759835827,0.27102439913480797,0.35993804076084457
189,128,0.002,mean_squared_error,1,3,True,6,3,0.5717741935483871,0.43840290677173055,0.2189102801583415,0.3827056349335181
189,128,0.002,mean_squared_error,1,3,True,7,3,0.4629032258064516,0.3975156140114072,0.2967250582636834,0.34104665693475966
189,128,0.002,mean_squared_error,1,3,True,8,3,0.5806451612903226,0.45813318939460645,0.2185084347009976,0.3984524115653992
189,128,0.002,mean_squared_error,1,3,True,9,3,0.5870967741935483,0.4532970717686071,0.22403850146331328,0.38626570539052146
189,128,0.002,mean_squared_error,1,3,True,0,4,0.510483870967742,0.2908854246817451,0.19925516075631802,0.3196209480663041
189,128,0.002,mean_squared_error,1,3,True,1,4,0.5169354838709678,0.3306536895494118,0.19476918812765395,0.3838964421807043
189,128,0.002,mean_squared_error,1,3,True,2,4,0.5629032258064516,0.398934679592204,0.18703337585419177,0.40844759798615954
189,128,0.002,mean_squared_error,1,3,True,3,4,0.5153225806451613,0.4012222229321698,0.21750056742753168,0.39710080479626547
189,128,0.002,mean_squared_error,1,3,True,4,4,0.5330645161290323,0.3512600594106593,0.23127152830490041,0.3597367161961678
189,128,0.002,mean_squared_error,1,3,True,5,4,0.557258064516129,0.3718718448831735,0.21640821742311153,0.3746657356400309
189,128,0.002,mean_squared_error,1,3,True,6,4,0.5532258064516129,0.3764963177471972,0.22188948016556212,0.37697649411476575
189,128,0.002,mean_squared_error,1,3,True,7,4,0.5467741935483871,0.35476238298868307,0.22826014406227627,0.3727973046297703
189,128,0.002,mean_squared_error,1,3,True,8,4,0.521774193548387,0.32701515523514707,0.2677833797463544,0.30744450754944846
189,128,0.002,mean_squared_error,1,3,True,9,4,0.567741935483871,0.4018053084756121,0.2339153118612348,0.36727742078621173
189,128,0.002,mean_squared_error,1,3,True,0,5,0.41190667739340303,0.24709538802109698,0.2159599646450149,0.24974345611082516
189,128,0.002,mean_squared_error,1,3,True,1,5,0.5366049879324215,0.3579157499074598,0.19686403092097024,0.34224672609570783
189,128,0.002,mean_squared_error,1,3,True,2,5,0.50201126307321,0.3160801738724141,0.22429792476979885,0.34143347354674747
189,128,0.002,mean_squared_error,1,3,True,3,5,0.5752212389380531,0.39077807259189684,0.19589109313685524,0.37340708089931135
189,128,0.002,mean_squared_error,1,3,True,4,5,0.5647626709573612,0.36902161175291465,0.22187410318852263,0.34520767565768473
189,128,0.002,mean_squared_error,1,3,True,5,5,0.5478680611423974,0.3884738711727324,0.2182982578478226,0.36358691710093877
189,128,0.002,mean_squared_error,1,3,True,6,5,0.5518905872888173,0.3981942466720474,0.24349987001766793,0.3346742211716085
189,128,0.002,mean_squared_error,1,3,True,7,5,0.5671761866452132,0.4135380757198557,0.22540696044384445,0.36086178987498085
189,128,0.002,mean_squared_error,1,3,True,8,5,0.5703942075623492,0.41094079301779307,0.22711655502312825,0.3667484912648605
189,128,0.002,mean_squared_error,1,3,True,9,5,0.5583266291230893,0.4235027481194741,0.2339811913065476,0.36174183190969655
190,128,0.001,mean_absolute_error,1,1,True,0,1,0.45403225806451614,nan,0.5136025173274827,0.30137327327012053
190,128,0.001,mean_absolute_error,1,1,True,1,1,0.49193548387096775,0.27181163522531326,0.48410427711524834,0.4127668574004502
190,128,0.001,mean_absolute_error,1,1,True,2,1,0.4258064516129032,0.3095671672529463,0.5684705506818346,0.40020169276013046
190,128,0.001,mean_absolute_error,1,1,True,3,1,0.4104838709677419,0.3347055150377867,0.6396213340849912,0.4165571530509568
190,128,0.001,mean_absolute_error,1,1,True,4,1,0.5338709677419354,0.42363054564689606,0.44172922872299564,0.4707766731177338
190,128,0.001,mean_absolute_error,1,1,True,5,1,0.5145161290322581,0.4309057539460086,0.49005499922342993,0.47943852095592526
190,128,0.001,mean_absolute_error,1,1,True,6,1,0.5024193548387097,0.40020660521584556,0.5121737577616178,0.46530768049409144
190,128,0.001,mean_absolute_error,1,1,True,7,1,0.49516129032258066,0.433918089839884,0.5233719230556513,0.4895525226054337
190,128,0.001,mean_absolute_error,1,1,True,8,1,0.5137096774193548,0.448575675022721,0.4854500220139086,0.4891822435063578
190,128,0.001,mean_absolute_error,1,1,True,9,1,0.49274193548387096,0.413026785627026,0.5348267675716076,0.47967136547246675
190,128,0.001,mean_absolute_error,1,1,True,0,2,0.45483870967741935,0.04276232903636292,0.5188637962084115,0.23385392439575792
190,128,0.001,mean_absolute_error,1,1,True,1,2,0.4814516129032258,0.20262226008468806,0.4890108354483473,0.3223120387057267
190,128,0.001,mean_absolute_error,1,1,True,2,2,0.49516129032258066,0.30417535178565186,0.4708741269916256,0.38083134821118725
190,128,0.001,mean_absolute_error,1,1,True,3,2,0.4879032258064516,0.3634399835332849,0.4998822190026284,0.4071508861722714
190,128,0.001,mean_absolute_error,1,1,True,4,2,0.4258064516129032,0.3540240731401245,0.6098200951279448,0.41485160333336285
190,128,0.001,mean_absolute_error,1,1,True,5,2,0.5,0.3756824100220293,0.5363568327439743,0.4107575369878996
190,128,0.001,mean_absolute_error,1,1,True,6,2,0.5282258064516129,0.38563062962061956,0.48492757904099393,0.43654754839033877
190,128,0.001,mean_absolute_error,1,1,True,7,2,0.5282258064516129,0.38390173898878815,0.4815114562737207,0.4362803415912901
190,128,0.001,mean_absolute_error,1,1,True,8,2,0.5016129032258064,0.38394581398597927,0.5345452843727599,0.4369830128342039
190,128,0.001,mean_absolute_error,1,1,True,9,2,0.5370967741935484,0.37431872898165974,0.5235447512467655,0.4143390876338808
190,128,0.001,mean_absolute_error,1,1,True,0,3,0.4532258064516129,0.08652987090327943,0.5297413934489297,0.2845877894856278
190,128,0.001,mean_absolute_error,1,1,True,1,3,0.47661290322580646,0.24636226747409629,0.4983394334373382,0.37899404174656887
190,128,0.001,mean_absolute_error,1,1,True,2,3,0.4782258064516129,0.34311808598143473,0.5339880526498009,0.418962445813376
190,128,0.001,mean_absolute_error,1,1,True,3,3,0.4959677419354839,0.38881730099896183,0.45621521490546885,0.4536400750968626
190,128,0.001,mean_absolute_error,1,1,True,4,3,0.532258064516129,0.4227501332997557,0.44134266625529195,0.46768697681705496
